country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0484,GM0484,Alphen aan den Rijn,469.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0489,GM0489,Barendrecht,457.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0498,GM0498,Drechterland,518.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0502,GM0502,Capelle aan den IJssel,421.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0503,GM0503,Delft,298.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0505,GM0505,Dordrecht,420.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0512,GM0512,Gorinchem,441.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0513,GM0513,Gouda,383.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0518,GM0518,'s-Gravenhage,313.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0523,GM0523,Hardinxveld-Giessendam,444.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0531,GM0531,Hendrik-Ido-Ambacht,447.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0532,GM0532,Stede Broec,461.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0534,GM0534,Hillegom,500.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0537,GM0537,Katwijk,393.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0542,GM0542,Krimpen aan den IJssel,439.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0546,GM0546,Leiden,299.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0547,GM0547,Leiderdorp,433.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0553,GM0553,Lisse,504.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0556,GM0556,Maassluis,447.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0569,GM0569,Nieuwkoop,527.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0575,GM0575,Noordwijk,490.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0579,GM0579,Oegstgeest,418.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0589,GM0589,Oudewater,485.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0590,GM0590,Papendrecht,477.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0597,GM0597,Ridderkerk,463.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0599,GM0599,Rotterdam,322.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0603,GM0603,Rijswijk (ZH.),388.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0606,GM0606,Schiedam,379.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0610,GM0610,Sliedrecht,430.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0613,GM0613,Albrandswaard,466.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0622,GM0622,Vlaardingen,416.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0626,GM0626,Voorschoten,445.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0627,GM0627,Waddinxveen,459.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0629,GM0629,Wassenaar,481.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0632,GM0632,Woerden,438.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0637,GM0637,Zoetermeer,441.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0638,GM0638,Zoeterwoude,454.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0642,GM0642,Zwijndrecht,465.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0654,GM0654,Borsele,571.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0664,GM0664,Goes,493.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0668,GM0668,West Maas en Waal,583.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0677,GM0677,Hulst,593.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0678,GM0678,Kapelle,535.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0687,GM0687,Middelburg (Z.),453.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0703,GM0703,Reimerswaal,489.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0715,GM0715,Terneuzen,551.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0716,GM0716,Tholen,524.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0717,GM0717,Veere,546.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0718,GM0718,Vlissingen,471.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0736,GM0736,De Ronde Venen,519.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0737,GM0737,Tytsjerksteradiel,546.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0743,GM0743,Asten,537.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0744,GM0744,Baarle-Nassau,592.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0748,GM0748,Bergen op Zoom,483.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0753,GM0753,Best,508.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0755,GM0755,Boekel,547.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0757,GM0757,Boxtel,489.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0758,GM0758,Breda,444.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0762,GM0762,Deurne,519.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0765,GM0765,Pekela,582.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0766,GM0766,Dongen,532.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0770,GM0770,Eersel,563.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0772,GM0772,Eindhoven,397.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0777,GM0777,Etten-Leur,496.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0779,GM0779,Geertruidenberg,523.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0784,GM0784,Gilze en Rijen,493.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0785,GM0785,Goirle,510.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0794,GM0794,Helmond,480.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0796,GM0796,'s-Hertogenbosch,451.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0797,GM0797,Heusden,540.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0798,GM0798,Hilvarenbeek,570.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0809,GM0809,Loon op Zand,547.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0820,GM0820,"Nuenen, Gerwen en Nederwetten",536.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0823,GM0823,Oirschot,569.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0824,GM0824,Oisterwijk,524.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0826,GM0826,Oosterhout,513.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0828,GM0828,Oss,503.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0840,GM0840,Rucphen,573.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0845,GM0845,Sint-Michielsgestel,530.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0847,GM0847,Someren,548.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0848,GM0848,Son en Breugel,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0851,GM0851,Steenbergen,547.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0852,GM0852,Waterland,462.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0855,GM0855,Tilburg,428.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0858,GM0858,Valkenswaard,531.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0861,GM0861,Veldhoven,495.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0865,GM0865,Vught,474.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0866,GM0866,Waalre,531.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0867,GM0867,Waalwijk,517.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0873,GM0873,Woensdrecht,559.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0879,GM0879,Zundert,564.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0880,GM0880,Wormerland,492.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0882,GM0882,Landgraaf,565.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0888,GM0888,Beek (L.),579.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0889,GM0889,Beesel,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0893,GM0893,Bergen (L.),606.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0899,GM0899,Brunssum,564.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0907,GM0907,Gennep,545.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0917,GM0917,Heerlen,504.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0928,GM0928,Kerkrade,528.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0935,GM0935,Maastricht,360.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0938,GM0938,Meerssen,560.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0944,GM0944,Mook en Middelaar,587.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0946,GM0946,Nederweert,584.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0957,GM0957,Roermond,484.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0965,GM0965,Simpelveld,592.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0971,GM0971,Stein (L.),598.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0981,GM0981,Vaals,478.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0983,GM0983,Venlo,477.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0984,GM0984,Venray,523.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0986,GM0986,Voerendaal,578.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0988,GM0988,Weert,502.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0994,GM0994,Valkenburg aan de Geul,546.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,447.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,553.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,554.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,473.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,494.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
