country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0177,GM0177,Raalte,69.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0180,GM0180,Staphorst,78.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0183,GM0183,Tubbergen,72.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0184,GM0184,Urk,77.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0189,GM0189,Wierden,73.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0193,GM0193,Zwolle,52.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0197,GM0197,Aalten,71.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0200,GM0200,Apeldoorn,60.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0202,GM0202,Arnhem,42.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0203,GM0203,Barneveld,68.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0209,GM0209,Beuningen,70.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0213,GM0213,Brummen,63.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0214,GM0214,Buren,74.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0216,GM0216,Culemborg,63.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0221,GM0221,Doesburg,54.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0222,GM0222,Doetinchem,59.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0225,GM0225,Druten,65.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0226,GM0226,Duiven,67.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0228,GM0228,Ede,64.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0230,GM0230,Elburg,65.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0232,GM0232,Epe,64.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0233,GM0233,Ermelo,62.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0243,GM0243,Harderwijk,58.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0244,GM0244,Hattem,66.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0246,GM0246,Heerde,68.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0252,GM0252,Heumen,71.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0262,GM0262,Lochem,71.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0263,GM0263,Maasdriel,71.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0267,GM0267,Nijkerk,69.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0268,GM0268,Nijmegen,43.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0269,GM0269,Oldebroek,69.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0273,GM0273,Putten,67.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0274,GM0274,Renkum,63.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0275,GM0275,Rheden,55.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0277,GM0277,Rozendaal,88.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0279,GM0279,Scherpenzeel,73.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0281,GM0281,Tiel,56.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0285,GM0285,Voorst,68.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0289,GM0289,Wageningen,42.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0293,GM0293,Westervoort,59.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0294,GM0294,Winterswijk,70.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0296,GM0296,Wijchen,67.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0297,GM0297,Zaltbommel,67.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0299,GM0299,Zevenaar,64.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0301,GM0301,Zutphen,56.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0302,GM0302,Nunspeet,65.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0303,GM0303,Dronten,68.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0307,GM0307,Amersfoort,57.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0308,GM0308,Baarn,61.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0310,GM0310,De Bilt,60.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0312,GM0312,Bunnik,73.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0313,GM0313,Bunschoten,73.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0317,GM0317,Eemnes,71.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0321,GM0321,Houten,67.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0327,GM0327,Leusden,71.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0331,GM0331,Lopik,74.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0335,GM0335,Montfoort,74.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0339,GM0339,Renswoude,74.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0340,GM0340,Rhenen,64.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0342,GM0342,Soest,64.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0344,GM0344,Utrecht,44.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0345,GM0345,Veenendaal,59.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0351,GM0351,Woudenberg,70.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0352,GM0352,Wijk bij Duurstede,70.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0353,GM0353,IJsselstein,63.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0355,GM0355,Zeist,52.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0356,GM0356,Nieuwegein,57.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0358,GM0358,Aalsmeer,64.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0361,GM0361,Alkmaar,58.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0362,GM0362,Amstelveen,47.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0363,GM0363,Amsterdam,29.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0373,GM0373,Bergen (NH.),67.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0375,GM0375,Beverwijk,54.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0376,GM0376,Blaricum,69.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0377,GM0377,Bloemendaal,70.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0383,GM0383,Castricum,74.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0384,GM0384,Diemen,39.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0385,GM0385,Edam-Volendam,77.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0388,GM0388,Enkhuizen,61.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0392,GM0392,Haarlem,52.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0394,GM0394,Haarlemmermeer,66.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0396,GM0396,Heemskerk,59.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0397,GM0397,Heemstede,65.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0399,GM0399,Heiloo,73.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0400,GM0400,Den Helder,55.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0402,GM0402,Hilversum,53.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0405,GM0405,Hoorn,60.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0406,GM0406,Huizen,58.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0415,GM0415,Landsmeer,66.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0417,GM0417,Laren (NH.),68.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0420,GM0420,Medemblik,69.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0431,GM0431,Oostzaan,67.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0432,GM0432,Opmeer,75.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0437,GM0437,Ouder-Amstel,55.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0439,GM0439,Purmerend,59.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0441,GM0441,Schagen,69.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0448,GM0448,Texel,66.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0450,GM0450,Uitgeest,72.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0451,GM0451,Uithoorn,59.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0453,GM0453,Velsen,56.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0473,GM0473,Zandvoort,53.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0479,GM0479,Zaanstad,54.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0482,GM0482,Alblasserdam,61.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0484,GM0484,Alphen aan den Rijn,63.4,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0489,GM0489,Barendrecht,69.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0498,GM0498,Drechterland,73.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0502,GM0502,Capelle aan den IJssel,53.9,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0503,GM0503,Delft,36.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0505,GM0505,Dordrecht,57.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0512,GM0512,Gorinchem,49.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0513,GM0513,Gouda,55.7,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0518,GM0518,'s-Gravenhage,41.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0523,GM0523,Hardinxveld-Giessendam,65.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0531,GM0531,Hendrik-Ido-Ambacht,72.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0532,GM0532,Stede Broec,70.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0534,GM0534,Hillegom,67.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0537,GM0537,Katwijk,65.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0542,GM0542,Krimpen aan den IJssel,59.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0546,GM0546,Leiden,40.6,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0547,GM0547,Leiderdorp,64.2,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0553,GM0553,Lisse,64.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0556,GM0556,Maassluis,54.8,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0569,GM0569,Nieuwkoop,72.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0575,GM0575,Noordwijk,63.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0579,GM0579,Oegstgeest,72.1,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0589,GM0589,Oudewater,69.0,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0590,GM0590,Papendrecht,65.5,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
netherlands,owner_occupied,2025,2024,cbs-gemeentelijke-indeling-2025,municipality,0597,GM0597,Ridderkerk,57.3,percent,CBS StatLine 70072NED Koopwoningen,provenance/netherlands_owner_occupied_manifest.json,country_local
